6.150000000001301004e+01,-1.356311655481767797e-01,-2.263801547493571320e-02,-2.696315995091377871e-01,-8.258028419956726235e-03,3.378470866446461190e-02,1.621263923459308892e-02,2.502309138567119368e-02,4.386714625101173493e-02,5.402692462246672100e-02,3.064062155825645131e-02,6.879922471401610229e-02,4.858079836522384738e-03,8.836307116480972279e-02,-7.578392867947877400e-03,1.121054920517734615e-01,-3.368262793237909031e-02,6.917398960969427246e-02,-3.774148492274034122e-02,3.809210055940962653e-02,-3.754008255420532292e-02,1.253359596038487213e-02,-2.584502369875058686e-02,1.310794344497743028e-02,-4.998817877780457023e-23,2.308605944261330277e-23,-2.400364525409478026e-08,-6.775561185527860763e-08,-3.872711033234765130e-07,1.751245052349396021e-07,2.117582368135750892e-24,-1.072908399855447216e-23,3.724709190391110395e-09,3.349686344200278881e-09,-2.587972409807572619e-24,-2.526954053288244202e-23,7.344481513484163561e-23,-2.964615315390051616e-24,-5.938936216634058569e-23,9.276334261414674008e-23,-3.330780599880191947e-25,-7.963212611673827415e-23,-2.199326125008847213e-09,-1.793262532056061398e-09,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.175000000001313794e+01,-1.356311655481767797e-01,-2.263801547493571320e-02,-2.696315995091377871e-01,-8.258028419956726235e-03,3.378470866446461190e-02,1.621263436491074753e-02,2.502309014308250895e-02,4.386697676713378902e-02,5.402689485653860285e-02,3.064050582819614899e-02,6.879938572571378530e-02,4.858094091891329916e-03,8.836309035444848969e-02,-7.595661210501613615e-03,1.120698228729067325e-01,-3.368277424187324232e-02,6.917509612255043350e-02,-3.774142709539177881e-02,3.809184859065820744e-02,-3.753985481292324011e-02,1.253396044183988957e-02,-2.584502374456985885e-02,1.310794339516455943e-02,-4.441629017164737821e-23,-4.058699538926856213e-24,-1.041100548034074798e-22,6.582151860955292432e-24,-7.402687319594094964e-08,-5.399446006471583975e-09,-6.815175309193327704e-10,8.444467641107288092e-10,6.135669519881267840e-08,9.401338752703602008e-08,-3.079687140922095342e-05,-3.860760144204322772e-05,-8.221430945316291936e-07,4.811254770032940302e-07,-2.258754526011467863e-24,-3.282252670610413790e-24,7.552710446350844541e-24,-4.376336894147219122e-24,2.197874032927565119e-23,-2.316105715148477710e-25,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.200000000001326583e+01,-1.356311655481767797e-01,-2.263801547493571320e-02,-2.696315995091377871e-01,-8.258028419956726235e-03,3.378470866446461190e-02,1.621263385593994105e-02,2.502311102298691858e-02,4.386773725334376650e-02,5.402643965044547081e-02,3.064045924682697042e-02,6.879926292460437909e-02,4.858018865282591643e-03,8.836330537690277598e-02,-7.662688616726132801e-03,1.120660930100424862e-01,-3.368192619569144314e-02,6.917470185354447632e-02,-3.774141748546683967e-02,3.809184929259825519e-02,-3.753988455641019822e-02,1.253397526205932491e-02,-2.584502383343266485e-02,1.310794335100334135e-02,-2.124640976029536906e-23,8.964432025108012047e-24,1.907679717202699093e-09,1.139133389249400740e-08,-4.856322230924655280e-23,4.799853367774368345e-23,3.670476104768634928e-23,1.016439536705160428e-23,2.258754526011467863e-24,2.484629978612614282e-23,-8.474315815601009640e-05,3.028114517742437827e-06,7.389912642139597890e-07,-4.353296098349188729e-07,1.162464487507854847e-23,4.588095130960794248e-23,-2.652050779685800240e-08,7.310770637792427756e-09,-1.173430252920237982e-10,-4.373999237810540592e-11,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.225000000001339373e+01,-1.356311642547493035e-01,-2.263801562476452922e-02,-2.696316049033996021e-01,-8.255134377390555347e-03,3.378811857957526171e-02,1.621264022081474881e-02,2.502311421999766153e-02,4.386763278980980452e-02,5.402650243762741056e-02,3.064035976537900566e-02,6.879928873458032723e-02,4.857412523472289141e-03,8.836556255465286003e-02,-7.693875034854024374e-03,1.120599392131867572e-01,-3.367825241676937476e-02,6.916724045195511705e-02,-3.774142125817576965e-02,3.809158139187177744e-02,-3.753930021565670544e-02,1.253459103029393520e-02,-2.584502410534136527e-02,1.310794339140750400e-02,3.076868926584827405e-06,2.719164720358656276e-06,-5.957465062355245524e-23,4.701032857261367531e-23,8.625618846206291611e-23,2.629331440435224223e-24,-2.319381458021368579e-07,3.124308035488041083e-08,2.646589522756466884e-08,1.678267105597799312e-06,-4.517509052022935726e-24,-2.823443157514334277e-24,2.848627470865151451e-06,5.375622444956083921e-07,5.071305550257672224e-08,-1.308711714302629196e-06,2.111804685600513536e-06,1.607418491764718612e-06,-4.702797509234814089e-24,2.682270999638618041e-24,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.250000000001352163e+01,-1.356311598202981639e-01,-2.263801708422596981e-02,-2.696316573477917089e-01,-8.255044684530910698e-03,3.378822160512631040e-02,1.621215504068587374e-02,2.502213723427780534e-02,4.386767482976805521e-02,5.402652334292003256e-02,3.064015980506253067e-02,6.879929792340248873e-02,4.857314857532555111e-03,8.836550977531405782e-02,-7.727708910564404926e-03,1.121037706833888925e-01,-3.367808411833224380e-02,6.916736693390730661e-02,-3.774102727183383660e-02,3.808846594466625685e-02,-3.753920528761007375e-02,1.253482999329437290e-02,-2.584498162253170972e-02,1.310799383571284102e-02,-1.552893736632883926e-24,3.868999451781361452e-23,-1.135274446896883624e-07,-1.752658928688450064e-07,-1.283498199538363345e-06,-4.286685199305198637e-07,-8.459825039592089974e-07,-2.318981146856074989e-08,-3.879731888507317248e-08,-1.069523152061525942e-07,-5.334323680654238673e-05,5.583802674727444910e-05,-9.381204266420396605e-09,-7.843024295825388811e-09,-5.297893011606417176e-09,-3.374847833099080798e-09,3.969584614267809707e-23,-5.038081384189641115e-24,6.543550099036150983e-24,9.105604182983729679e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.275000000001364953e+01,-1.356311598202981639e-01,-2.263801708422596981e-02,-2.696316573477917089e-01,-8.254947761535378487e-03,3.378833327422207239e-02,1.621252352708902472e-02,2.502286810323655492e-02,4.386764610281168597e-02,5.402648789212334546e-02,3.063993234490654249e-02,6.879925262733115054e-02,4.857111539066464104e-03,8.836465022447342887e-02,-7.731619622195668590e-03,1.121379788221572027e-01,-3.367893353129351036e-02,6.916987956691217354e-02,-3.774107048979358225e-02,3.809006091038704550e-02,-3.753906429325858107e-02,1.253490549636027129e-02,-2.584498162253170972e-02,1.310799383571284102e-02,3.873495357456500303e-07,3.417682858594371046e-07,1.545040374468385136e-07,2.356961586821704372e-07,2.399926683887184173e-23,7.905640841040136858e-23,-1.306710485787531892e-07,1.224673429842937402e-07,-1.716219615621929325e-09,-4.791674945404843556e-09,2.243166206396062855e-06,6.161498608992768972e-08,5.886878983417387883e-23,-1.944646474737998218e-23,2.258754526011467863e-24,-9.712644461849310561e-23,5.875364172404525151e-08,2.829471238739439337e-08,-9.955835561939901685e-23,-1.069379095908554246e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.300000000001377742e+01,-1.356311598202981639e-01,-2.263801708422596981e-02,-2.696316573477917089e-01,-8.254939688532973024e-03,3.378834277155363941e-02,1.621255297126234993e-02,2.502295385503197286e-02,4.386756685017570434e-02,5.402646678915921929e-02,3.063992521509341371e-02,6.879926205524133920e-02,4.857101219446329117e-03,8.836463832976747257e-02,-7.739960817818024828e-03,1.121084381804846319e-01,-3.367825441918703006e-02,6.916697085740830531e-02,-3.774105978283897461e-02,3.809006023222464427e-02,-3.753926293320133944e-02,1.253519412263932008e-02,-2.584498162159435883e-02,1.310799384067960933e-02,6.776263578034402854e-24,1.108201439324376184e-23,1.651562560653332416e-08,2.480182476087476705e-08,-3.156120358848385840e-08,-4.844200274985481291e-09,-2.596244215933102866e-23,-4.742502178637358865e-23,-5.442186686108879810e-23,-4.236929388244948195e-23,6.294423997399782556e-06,-2.873436455953875657e-06,5.120721130145334912e-07,-3.450726394936604648e-06,-7.905640841040137152e-24,6.013933925505533047e-23,-6.929356419400157242e-08,3.044800085443428300e-09,2.167452295326307697e-12,8.552002112043544046e-12,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.325000000001390532e+01,-1.356311598202981639e-01,-2.263801708422596981e-02,-2.696316573477917089e-01,-8.254939688532973024e-03,3.378834277155363941e-02,1.621256411009635093e-02,2.502296966344759802e-02,4.386756480636826855e-02,5.402646420471643451e-02,3.063978971672991214e-02,6.879895111030757959e-02,4.857085693029047045e-03,8.836462067029285383e-02,-7.734151679361297126e-03,1.121114971067717209e-01,-3.367977274915442965e-02,6.917432143655243004e-02,-3.774077112616016499e-02,3.809044076344531710e-02,-3.753924467422443956e-02,1.253521636513574636e-02,-2.584498162154921092e-02,1.310799384091713461e-02,-1.484573787914832463e-23,2.282246455407973906e-23,3.628057648465747113e-09,4.970623822853290043e-09,-2.250887181350647098e-09,-3.264310083563459147e-09,6.026148625884232696e-23,-1.729358933977529681e-24,1.199963341943592233e-24,-1.764651973446459236e-23,-3.113874025399945173e-23,-2.447459950011528791e-24,-3.614007241618348580e-23,4.517509052022935726e-24,4.517509052022935726e-24,1.863472483959460638e-23,3.275194062716628144e-23,2.541098841762901070e-24,-8.735027268559972658e-25,-4.143402833652286175e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.350000000001403322e+01,-1.356311598202981639e-01,-2.263801708422596981e-02,-2.696316573477917089e-01,-8.251884922379075157e-03,3.379194210375364299e-02,1.621256337839651132e-02,2.502297233863501683e-02,4.386752055109895826e-02,5.402648246255741665e-02,3.063975705005485273e-02,6.879894087729747365e-02,4.857094953135201142e-03,8.836462078300441614e-02,-7.642594707736569820e-03,1.120760595203547788e-01,-3.367709476383579092e-02,6.916868244434122570e-02,-3.774055684781104508e-02,3.809029664788755876e-02,-3.753295752408331021e-02,1.253817530262120797e-02,-2.584500486354170817e-02,1.310796126168998002e-02,1.568578638592507293e-06,1.384943761816141123e-06,2.230520094436324542e-23,-7.835054762102279218e-24,-9.507627521183912065e-09,3.505705318083624892e-09,-7.340952209537269856e-23,-2.654036568063474794e-23,5.625253120428486801e-07,6.077971593942226273e-08,1.383584519926579748e-04,-4.188609799691933426e-05,-9.035018104045871451e-24,1.807003620809174290e-23,-3.614007241618348580e-23,1.355252715606880571e-23,3.158638754001328888e-06,1.114156835249435823e-06,-4.325851095765666091e-08,-3.607308473556461093e-08,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.375000000001416112e+01,-1.356311597939987568e-01,-2.263801708861290507e-02,-2.696316585422249279e-01,-8.251843527012196061e-03,3.379199062065685322e-02,1.621227390394721496e-02,2.502237592717356310e-02,4.386684220354823693e-02,5.402655013681602336e-02,3.063957474449383392e-02,6.879874403884655987e-02,4.858758160493150367e-03,8.836932662334878730e-02,-7.646845963358872046e-03,1.120684971908392780e-01,-3.367699060898817626e-02,6.916910222541650111e-02,-3.774054089820522151e-02,3.809029440919394632e-02,-3.753260801199894553e-02,1.253835762647247283e-02,-2.584504695128791302e-02,1.310791273933378451e-02,-5.717472393966527959e-24,-8.329157314667287698e-24,8.187985156791570360e-24,4.009289283670355365e-23,-1.444613620063408641e-07,1.983986853111500134e-08,-2.895804589325229735e-07,-8.610126861533238238e-08,-1.000582168337330190e-07,7.312915975222457888e-07,-4.408981824828250265e-05,-1.209114799077034086e-05,2.201872487065406909e-06,8.867632278198889697e-07,7.773516176058798069e-07,-2.558664750644962109e-07,1.129377263005733931e-24,-1.807003620809174290e-23,-1.597558881548419062e-08,-1.413188769340883895e-08,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.400000000001428191e+01,-1.356311597764694454e-01,-2.263801709146529006e-02,-2.696316586126977222e-01,-8.251843530664135923e-03,3.379199062144918470e-02,1.621209459473647169e-02,2.502201649453546575e-02,4.386626957407296218e-02,5.402699922063861765e-02,3.063941575132150472e-02,6.879863289755581979e-02,4.859059247526326467e-03,8.836833496368132201e-02,-7.637677907293554357e-03,1.120724389589799336e-01,-3.367714431607053693e-02,6.916881832965404708e-02,-3.774050569329785026e-02,3.809029484478711203e-02,-3.753290550360441347e-02,1.253853473443231406e-02,-2.584504728776461369e-02,1.310791234757364108e-02,2.525265226204282131e-23,2.655263552638761374e-23,-8.213694126974613946e-08,-1.253217822250236914e-07,-9.382097108191172181e-07,4.242410920767211042e-07,-5.946877150514567936e-23,-1.143494478793305592e-23,1.389488704161395716e-07,-2.054419200034799176e-08,1.938186444769481539e-05,1.168075057117657460e-05,-2.986266061156532347e-07,-1.701579791978811478e-07,3.388131789017201427e-23,-3.924585988944925255e-23,-4.951810061943649057e-08,9.315860109195102391e-09,5.430716448281477620e-24,1.517600697163954775e-24,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.425000000001405454e+01,-1.356311578380186011e-01,-2.263801740002602259e-02,-2.696316833085743991e-01,-8.251843934508061237e-03,3.379199070716049774e-02,1.621210415201042657e-02,2.502203034085665606e-02,4.385295800466691707e-02,5.403496080028769022e-02,3.063703879865349936e-02,6.879926666651152434e-02,4.858262518855673180e-03,8.836912970350799257e-02,-7.641628873639263499e-03,1.120646077125233148e-01,-3.368141721337778588e-02,6.917754945490042773e-02,-3.773801954719356588e-02,3.809441150605669818e-02,-3.753084064190244373e-02,1.254032631456446396e-02,-2.584061198588070291e-02,1.311313872682462467e-02,-2.661095175957260440e-23,4.658681209898651595e-24,4.708188395979958016e-09,6.652064390059775168e-09,-1.439018911017736656e-05,6.452426206691463306e-06,2.371692252312041293e-23,9.035018104045871451e-24,-7.909909947109352635e-07,9.945964676448131165e-07,-6.902458673642334617e-06,-8.873741996390170200e-06,-1.517314567033051301e-06,2.318110810040955231e-06,1.610897031434308132e-06,8.749727228523004665e-07,1.691971122484419542e-06,1.360518684097325303e-06,5.127621986403422910e-06,4.528910176233077656e-06,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.450000000001382716e+01,-1.356311577964142145e-01,-2.263801740617044089e-02,-2.696316834942396046e-01,-8.251844261379809656e-03,3.379199042691380384e-02,1.621191131465538407e-02,2.502163848066667889e-02,4.384782079503610208e-02,5.403810365337577415e-02,3.063777301810824763e-02,6.879831664028840388e-02,4.859401085767859133e-03,8.836929863541521935e-02,-7.658327329847918440e-03,1.120221851453406109e-01,-3.368173768080374303e-02,6.917719237474720395e-02,-3.773728710010424564e-02,3.809231917439099419e-02,-3.753073265229021210e-02,1.254050395442524689e-02,-2.584050188280073712e-02,1.311327108396808001e-02,-6.332453606712619088e-23,3.835471064285878897e-23,1.260098463279064637e-07,1.896465824161451659e-07,1.807003620809174290e-23,1.397604362969595625e-23,6.935082255644584308e-24,-1.919941347109747573e-23,2.726956932565614664e-06,7.493352786336946056e-07,-1.775326239016340035e-05,-3.153492466351953997e-05,-2.100818662349639535e-07,-1.166762486598066689e-07,1.884648307640818165e-23,1.609362599783170604e-23,-7.314482429935573829e-24,-9.882051051300171073e-24,-1.258768078981520341e-09,-6.370189984787150027e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.475000000001359979e+01,-1.356311506874727790e-01,-2.263801842704382672e-02,-2.696317310294265024e-01,-8.251844949173843188e-03,3.379198987284726119e-02,1.621206842153677732e-02,2.502194389076691297e-02,4.384781886123571837e-02,5.403809794207305173e-02,3.063777004055870043e-02,6.879826113442670532e-02,4.860501061553339393e-03,8.836989755660409895e-02,-7.634592288041524601e-03,1.120415575712364747e-01,-3.367934791157845692e-02,6.917219279385403152e-02,-3.773722247715882022e-02,3.809323928025249578e-02,-3.753054601815586366e-02,1.254060123857666034e-02,-2.584039793498940640e-02,1.311339260491385487e-02,1.159861625847021460e-22,3.364970731865716558e-23,6.192913039634347796e-08,9.450815236267429268e-08,-2.922263668027336414e-23,8.329157314667287698e-24,-1.129377263005733931e-24,-4.969259957225228563e-23,-1.185846126156020646e-23,-3.599890025830776700e-24,3.597112571615870000e-05,2.200401242454404408e-05,5.646886315028669657e-25,-2.152875407604680226e-24,4.969259957225228563e-23,3.670476104768634634e-24,-3.275194062716628144e-23,-2.597567704913187859e-23,-5.538580800158392892e-23,4.376336894147219122e-24,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.500000000001337241e+01,-1.356311506634876318e-01,-2.263801842972235079e-02,-2.696317310294265579e-01,-8.251844989476234821e-03,3.379198924117137598e-02,1.621206946043514049e-02,2.502194663941612399e-02,4.384778408773101765e-02,5.403807488674398224e-02,3.063777110467381590e-02,6.879810582229003990e-02,4.860439806188137334e-03,8.837038329237822953e-02,-7.687112677492977802e-03,1.120257900706561616e-01,-3.367507536044102995e-02,6.917133957561592827e-02,-3.773693973813410651e-02,3.809256840691178925e-02,-3.753058465837850327e-02,1.254060316852508364e-02,-2.584039803297755178e-02,1.311339531915867163e-02,3.388131789017201427e-24,-5.096314899313373727e-23,-1.183728543787884835e-22,2.273754067785762435e-23,-1.758536410410062569e-08,-7.884265835780208609e-09,-9.317362419797303189e-24,-9.035018104045871451e-24,1.383487147182023745e-23,2.230520094436324542e-23,-4.107962337881935995e-05,1.062531414203608148e-05,7.216302042591165729e-06,-1.509300976966626799e-05,8.636895706850754852e-08,-3.214578140257697392e-07,-5.485897800693524242e-08,-5.524656152332940743e-09,-1.581128168208027430e-23,4.213988912590144403e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.525000000001314504e+01,-1.356311506634876318e-01,-2.263801842972235079e-02,-2.696317310294265579e-01,-8.251844989476234821e-03,3.379198924117137598e-02,1.621206946043514049e-02,2.502194663941612399e-02,4.384777194593511562e-02,5.403807116510530445e-02,3.063777110467381590e-02,6.879810582229003990e-02,4.858945729690708829e-03,8.836945462330621226e-02,-7.686471225923616896e-03,1.120316706694871323e-01,-3.367761311318909212e-02,6.916787275915732558e-02,-3.773693363452736843e-02,3.809256127033674999e-02,-3.753058580127386495e-02,1.254060301506234806e-02,-2.584074013521598864e-02,1.311299528585545965e-02,5.610380077327995281e-23,-4.080757688594936519e-26,5.416378650997225544e-23,4.221929846470653770e-23,-4.187453453798501378e-09,-9.406305786685694515e-10,-3.384602485070308310e-23,-2.089347936560607498e-23,-8.646794669887650607e-24,-2.315223389161754651e-23,2.099935848401286408e-24,-1.764651973446459268e-26,-1.386692184154500523e-07,3.484800130729901941e-08,-8.729513472468383388e-09,-1.580765072684398651e-09,-2.586759211575828312e-23,-4.780442196066458258e-23,-4.152790576197223856e-09,-3.881317570891680976e-09,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.550000000001291767e+01,-1.356311506634876318e-01,-2.263801842972235079e-02,-2.696317310294265579e-01,-8.249463535132370989e-03,3.379479573245296881e-02,1.621207040623605725e-02,2.502194972102676773e-02,4.384777180418817505e-02,5.403807099525179125e-02,3.063776288341319917e-02,6.879812597168774579e-02,4.858345418361127883e-03,8.836918897997148026e-02,-7.692005113353072611e-03,1.120456978392054964e-01,-3.367767396022578602e-02,6.916791653188844591e-02,-3.773692930452082761e-02,3.809255254362122617e-02,-3.753057835530234504e-02,1.254062112608971685e-02,-2.584074014676762676e-02,1.311299445431562266e-02,-1.955234386578676687e-23,2.085818632613714674e-23,3.226480883310071788e-10,8.375802465139245399e-10,1.581128168208027430e-23,4.827205473362788974e-23,-8.910116822436146722e-09,1.267294677901689779e-08,-1.376675661783381386e-06,-5.517752080183184799e-07,-5.578880187989762533e-06,5.987326836023635379e-06,-3.232735809945691843e-08,2.956638976690902675e-08,-4.657662254653071598e-10,-7.762985417552931905e-10,1.376428539288238171e-24,-2.029349769463428014e-25,1.683510568469448601e-10,-2.156080471443969582e-09,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.575000000001269029e+01,-1.356311506634878539e-01,-2.263801842972235079e-02,-2.696317310294748526e-01,-8.250475885046454697e-03,3.379360300909597242e-02,1.621171287482551376e-02,2.502122800729984081e-02,4.384704545462402014e-02,5.403812571194500924e-02,3.063767173384752615e-02,6.879790929981459413e-02,4.858185409746528481e-03,8.836902342750936612e-02,-7.692282351984569035e-03,1.120460591857029009e-01,-3.367833028072592799e-02,6.917400020278734185e-02,-3.773673859090618393e-02,3.809219720156772904e-02,-3.753061267879766183e-02,1.254064730463269259e-02,-2.584074016452118233e-02,1.311299265952729255e-02,2.693300074472658297e-23,2.951380425589202794e-24,1.807003620809174290e-23,6.211574946531535704e-24,-3.655426560293757139e-07,-1.078035741622861462e-08,2.948733447629033323e-23,2.710505431213761141e-23,1.293622705114805183e-08,1.520395976361452591e-10,6.635091420158686985e-24,5.362336184310427517e-24,3.670476104768634928e-23,1.722300326083744181e-23,-9.599706735548737866e-24,-1.715241718189958241e-23,-1.097968442349986209e-08,2.339472856424923645e-09,-9.242990324450216833e-11,-7.030939371724922219e-10,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.600000000001246292e+01,-1.356311506634878539e-01,-2.263801842972235079e-02,-2.696317310294748526e-01,-8.250475885046454697e-03,3.379360300909597242e-02,1.621173539105707703e-02,2.502127913203897394e-02,4.384684873079452982e-02,5.403815361330271266e-02,3.063761705971225838e-02,6.879797078276653211e-02,4.857700460860156846e-03,8.836959260738433408e-02,-7.692282351984569035e-03,1.120460591857029009e-01,-3.367851791674924405e-02,6.917203702520154096e-02,-3.773667250602072420e-02,3.809229384557127202e-02,-3.753023794413424402e-02,1.254080556939195408e-02,-2.584074022623130892e-02,1.311299208543472913e-02,5.318661047967627176e-23,1.162905650501216560e-23,4.781091224971642240e-09,7.304404294480846899e-09,-7.465967636560575495e-08,2.518660604431809816e-09,-3.077805537339142000e-08,2.635075724563101900e-08,-2.836226731899477535e-09,9.267442187674753976e-09,9.440888057938555676e-25,-4.421114937973422350e-23,-4.551037439518418575e-23,5.024846494388792366e-23,6.776263578034402854e-24,3.317545710079343492e-24,-5.646886315028669657e-25,1.475249049801239794e-23,1.687862039914453065e-23,2.161698667471912578e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.625000000001223555e+01,-1.356311447782742041e-01,-2.263802008998738735e-02,-2.696317964116417554e-01,-8.250475519951000827e-03,3.379360332317073168e-02,1.621173044615918310e-02,2.502129035516757055e-02,4.384684460123107475e-02,5.403814138423704977e-02,3.063758459049855179e-02,6.879794747154992229e-02,4.857685425129857140e-03,8.836949534955655661e-02,-7.703833592061780887e-03,1.120545278981131959e-01,-3.367811520540365394e-02,6.917139412178333058e-02,-3.773665666114406347e-02,3.809229053258928605e-02,-3.753021451611659315e-02,1.254082348022507801e-02,-2.583988770037429217e-02,1.311399423420320579e-02,-1.169081932408279222e-23,-9.308539159930071131e-25,-1.261485789502864262e-09,2.726486689942865498e-09,-6.343614029420762991e-10,-3.820351171500582132e-09,-1.202165661130403992e-08,1.120049514921005828e-08,-9.317362419797303189e-24,8.593855110684256495e-23,-1.141467973184258731e-05,1.267441239538063406e-05,-1.902898500659475803e-07,-3.354935295828391211e-07,-8.187985156791570360e-24,-3.529303946892917847e-25,4.799853367774368345e-23,2.823443157514334277e-24,7.905640841040137152e-24,-1.468190441907453854e-23,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
